ENSMUST00000050476.6,3717.5775
ENSMUST00000050480.6,567.325
ENSMUST00000050482.2,0.0
ENSMUST00000050483.9,3439.083333333333
ENSMUST00000050484.7,71.25
ENSMUST00000050487.10,16.75
ENSMUST00000050491.10,1684.25
ENSMUST00000050493.3,0.0
ENSMUST00000050497.9,790.0
ENSMUST00000050511.6,6.5
ENSMUST00000050516.8,979.25
ENSMUST00000050519.6,107.5
ENSMUST00000050535.1,33.5
ENSMUST00000050536.9,8.75
ENSMUST00000050541.2,0.0
ENSMUST00000050542.5,1434.105
ENSMUST00000050544.7,21.5
ENSMUST00000050551.5,156.5
ENSMUST00000050552.10,19989.25
ENSMUST00000050555.4,66.25
ENSMUST00000050556.7,2912.25
ENSMUST00000050561.8,3555.75
ENSMUST00000050562.4,5.75
ENSMUST00000050567.6,210.25
ENSMUST00000050571.4,0.0
ENSMUST00000050574.6,150.25
ENSMUST00000050575.8,1414.4375
ENSMUST00000050580.6,4207.5925
ENSMUST00000050581.3,27.252499999999998
ENSMUST00000050584.5,1103.75
ENSMUST00000050585.5,0.0
ENSMUST00000050586.5,0.0
ENSMUST00000050595.8,428.0
ENSMUST00000050599.4,0.0
ENSMUST00000050611.9,1872.75
ENSMUST00000050623.6,0.0
ENSMUST00000050625.10,1059.25
ENSMUST00000050630.9,386.0
ENSMUST00000050646.8,1133.26
ENSMUST00000050649.4,84.75
ENSMUST00000050658.4,0.0
ENSMUST00000050660.5,0.0
ENSMUST00000050665.3,1.75
ENSMUST00000050668.3,515.25
ENSMUST00000050672.5,17226.7975
ENSMUST00000050678.1,0.0
ENSMUST00000050686.5,656.75
ENSMUST00000050687.8,15.0
ENSMUST00000050702.8,7.75
ENSMUST00000050705.2,0.0
ENSMUST00000050706.8,1.385
ENSMUST00000050707.2,0.0
ENSMUST00000050709.3,32.5
ENSMUST00000050714.6,1.75
ENSMUST00000050715.8,557.0
ENSMUST00000050717.8,32.0025
ENSMUST00000050719.8,1137.5
ENSMUST00000050729.5,0.0
ENSMUST00000050732.9,22.5
ENSMUST00000050733.2,0.0
ENSMUST00000050735.7,3221.25
ENSMUST00000050744.5,0.0
ENSMUST00000050753.3,16.0
ENSMUST00000050754.1,0.0
ENSMUST00000050756.7,1231.0
ENSMUST00000050757.11,3367.0
ENSMUST00000050758.4,0.0
ENSMUST00000050770.5,31.25
ENSMUST00000050771.7,0.0
ENSMUST00000050772.7,2641.0
ENSMUST00000050776.4,99.25
ENSMUST00000050780.7,0.0
ENSMUST00000050785.9,1.5
ENSMUST00000050797.9,1264.5
ENSMUST00000050807.6,0.0
ENSMUST00000050813.2,611.75
ENSMUST00000050826.9,2590.0
ENSMUST00000050827.9,3733.0
ENSMUST00000050829.1,5.75
ENSMUST00000050833.9,1774.6675
ENSMUST00000050850.9,6033.0
ENSMUST00000050859.7,10.0
ENSMUST00000050864.6,0.0
ENSMUST00000050867.6,825.25
ENSMUST00000050872.10,6704.583333333334
ENSMUST00000050874.9,20.25
ENSMUST00000050876.9,2330.0
ENSMUST00000050880.7,206.5
ENSMUST00000050881.8,2109.115
ENSMUST00000050882.3,0.0
ENSMUST00000050884.9,8108.280000000001
ENSMUST00000050887.7,125.83333333333334
ENSMUST00000050890.7,0.0
ENSMUST00000050897.6,419.5
ENSMUST00000050899.6,599.5
ENSMUST00000050900.3,0.0
ENSMUST00000050901.2,0.0
ENSMUST00000050905.11,4960.75
ENSMUST00000050909.6,530.75
ENSMUST00000050914.1,2.175
ENSMUST00000050915.4,0.0
ENSMUST00000050916.5,138.0
ENSMUST00000050918.3,1230.0
ENSMUST00000050921.2,20.0
ENSMUST00000050928.2,0.0
ENSMUST00000050933.8,0.0
ENSMUST00000050937.6,0.0
ENSMUST00000050940.3,0.0
ENSMUST00000050942.2,0.0
ENSMUST00000050949.4,42.5
ENSMUST00000050952.3,158.25
ENSMUST00000050958.4,17.25
ENSMUST00000050962.4,0.25
ENSMUST00000050963.3,0.0
ENSMUST00000050970.3,2112.2225
ENSMUST00000050975.4,33.75
ENSMUST00000050983.1,22.25
ENSMUST00000050989.5,73.06
ENSMUST00000050990.9,835.6075000000001
ENSMUST00000050993.9,10494.75
ENSMUST00000050996.5,0.0
ENSMUST00000050997.1,564.0
ENSMUST00000051004.4,0.0
ENSMUST00000051005.4,194.3525
ENSMUST00000051008.8,0.0
ENSMUST00000051011.9,560.2516666666668
ENSMUST00000051014.1,97.29249999999999
ENSMUST00000051016.4,260.5
ENSMUST00000051017.8,0.0
ENSMUST00000051025.4,7.666666666666666
ENSMUST00000051039.4,411.0
ENSMUST00000051043.3,0.0
ENSMUST00000051053.4,678.25
ENSMUST00000051058.2,0.0
ENSMUST00000051064.4,4830.75
ENSMUST00000051065.4,299.0
ENSMUST00000051079.2,0.0
ENSMUST00000051080.4,30.5
ENSMUST00000051087.10,29410.75
ENSMUST00000051089.3,87.6
ENSMUST00000051091.3,96.59
ENSMUST00000051094.6,4797.0325
ENSMUST00000051097.1,3.75
ENSMUST00000051103.2,0.0
ENSMUST00000051111.2,0.0
ENSMUST00000051117.2,1.5
ENSMUST00000051118.6,1647.0991666666666
ENSMUST00000051122.5,0.0
ENSMUST00000051126.3,42.927499999999995
ENSMUST00000051129.9,302.0
ENSMUST00000051133.5,0.0
ENSMUST00000051137.10,0.0
ENSMUST00000051139.8,1968.3425
ENSMUST00000051145.10,4398.5
ENSMUST00000051153.5,171.8175
ENSMUST00000051159.2,0.0
ENSMUST00000051160.2,295.875
ENSMUST00000051163.2,96.8275
ENSMUST00000051169.8,1319.2083333333335
ENSMUST00000051171.9,572.5
ENSMUST00000051176.7,6.0
ENSMUST00000051179.8,759.355
ENSMUST00000051184.8,19.25
ENSMUST00000051186.8,1225.25
ENSMUST00000051201.4,0.0
ENSMUST00000051207.1,420.5
ENSMUST00000051209.6,9930.75
ENSMUST00000051212.3,0.0
ENSMUST00000051221.8,1227.5149999999999
ENSMUST00000051224.3,0.0
ENSMUST00000051226.6,3369.5
ENSMUST00000051234.8,4160.6224999999995
ENSMUST00000051236.6,1215.75
ENSMUST00000051238.5,0.0
ENSMUST00000051239.8,7.25
ENSMUST00000051241.5,179.0
ENSMUST00000051249.8,872.895
ENSMUST00000051253.3,703.5
ENSMUST00000051256.5,1670.0
ENSMUST00000051259.8,28.75
ENSMUST00000051264.9,1.25
ENSMUST00000051272.7,0.0
ENSMUST00000051274.1,0.0
ENSMUST00000051277.2,1.25
ENSMUST00000051283.6,0.0
ENSMUST00000051293.7,102.5
ENSMUST00000051297.7,0.0
ENSMUST00000051301.3,1209.0
ENSMUST00000051308.9,9.25
ENSMUST00000051309.8,1571.0
ENSMUST00000051310.8,896.42
ENSMUST00000051312.3,1.1666666666666665
ENSMUST00000051330.4,9.0
ENSMUST00000051341.4,1372.5
ENSMUST00000051344.5,98.25
ENSMUST00000051346.3,0.0
ENSMUST00000051355.5,0.0
ENSMUST00000051356.7,2625.2725
ENSMUST00000051358.6,2.5
ENSMUST00000051363.7,4.785
ENSMUST00000051364.3,1652.0
ENSMUST00000051377.10,1363.75
ENSMUST00000051379.9,2323.6724999999997
ENSMUST00000051386.8,95.75
ENSMUST00000051389.8,231.0
ENSMUST00000051390.7,834.25
ENSMUST00000051395.8,184.0
ENSMUST00000051396.8,1197.5025
ENSMUST00000051400.7,465.115
ENSMUST00000051401.2,0.25
ENSMUST00000051408.7,6.5
ENSMUST00000051414.1,0.0
ENSMUST00000051416.7,306.0
ENSMUST00000051419.10,1859.0
ENSMUST00000051430.6,16.5
ENSMUST00000051431.5,1713.5
ENSMUST00000051435.7,161.5
ENSMUST00000051437.5,0.5
ENSMUST00000051442.6,147.25
ENSMUST00000051443.5,159.5
ENSMUST00000051446.11,2565.333333333333
ENSMUST00000051453.1,0.0
ENSMUST00000051454.3,5622.5
ENSMUST00000051477.8,22130.5
ENSMUST00000051479.8,188.445
ENSMUST00000051482.1,1.5
ENSMUST00000051484.4,2561.75
ENSMUST00000051490.9,801.0
ENSMUST00000051493.7,60.5
ENSMUST00000051495.6,0.0
ENSMUST00000051504.7,64.0
ENSMUST00000051505.1,0.0
ENSMUST00000051509.10,1.0
ENSMUST00000051510.8,2143.8900000000003
ENSMUST00000051520.2,0.0
ENSMUST00000051521.4,0.0
ENSMUST00000051522.10,1788.4175
ENSMUST00000051526.4,0.0
ENSMUST00000051530.3,0.0
ENSMUST00000051531.10,2942.166666666667
ENSMUST00000051532.4,0.0
ENSMUST00000051540.4,0.0
ENSMUST00000051552.6,0.25
ENSMUST00000051558.5,3190.0
ENSMUST00000051563.2,0.0
ENSMUST00000051565.8,188.445
ENSMUST00000051569.6,0.25
ENSMUST00000051572.7,210.5
ENSMUST00000051574.8,1496.5125
ENSMUST00000051589.7,1560.0
ENSMUST00000051594.7,66.75
ENSMUST00000051600.2,0.0
ENSMUST00000051601.5,22.833333333333336
ENSMUST00000051605.8,1650.0
ENSMUST00000051614.3,0.0
ENSMUST00000051620.4,299.2575
ENSMUST00000051629.8,0.345
ENSMUST00000051633.2,687.0
ENSMUST00000051653.1,0.0
ENSMUST00000051665.8,387.5
ENSMUST00000051667.9,563.75
ENSMUST00000051671.6,7312.8125
ENSMUST00000051672.7,55.0
ENSMUST00000051674.2,5.0
ENSMUST00000051676.6,4.25
ENSMUST00000051687.3,26.8525
ENSMUST00000051691.7,962.5
ENSMUST00000051698.9,2003.25
ENSMUST00000051704.10,2887.5
ENSMUST00000051705.5,1.75
ENSMUST00000051706.4,0.0
ENSMUST00000051711.11,1834.75
ENSMUST00000051714.7,0.0
ENSMUST00000051715.4,0.0
ENSMUST00000051720.5,82.25
ENSMUST00000051737.6,1549.9166666666665
ENSMUST00000051754.1,94.75
ENSMUST00000051756.6,0.25
ENSMUST00000051757.9,59.665000000000006
ENSMUST00000051758.7,1203.0425
ENSMUST00000051765.8,0.5
ENSMUST00000051768.3,0.0
ENSMUST00000051772.8,2166.75
ENSMUST00000051773.8,103.0
ENSMUST00000051777.10,1544.0525
ENSMUST00000051784.8,575.75
ENSMUST00000051795.9,3.2375
ENSMUST00000051803.6,34.5
ENSMUST00000051806.6,0.75
ENSMUST00000051809.8,39.25
ENSMUST00000051810.10,20.0
ENSMUST00000051822.8,2126.745
ENSMUST00000051826.9,39.25
ENSMUST00000051831.8,43.0
ENSMUST00000051839.7,414.25
ENSMUST00000051846.8,0.0
ENSMUST00000051849.8,37.0
ENSMUST00000051857.3,57.25
ENSMUST00000051862.7,88.91666666666666
ENSMUST00000051864.4,4.5
ENSMUST00000051867.6,2676.71
ENSMUST00000051869.7,41.980000000000004
ENSMUST00000051870.7,3430.5
ENSMUST00000051873.10,711.75
ENSMUST00000051874.3,0.0
ENSMUST00000051888.3,367.25
ENSMUST00000051906.8,598.0
ENSMUST00000051907.2,2.75
ENSMUST00000051912.8,369.3625
ENSMUST00000051915.6,1045.0
ENSMUST00000051923.6,242.9825
ENSMUST00000051925.4,4270.5
ENSMUST00000051929.8,1965.4625
ENSMUST00000051934.5,1102.25
ENSMUST00000051937.7,728.5
ENSMUST00000051943.5,0.0
ENSMUST00000051947.5,3559.29
ENSMUST00000051950.9,1439.25
ENSMUST00000051955.7,2434.7749999999996
ENSMUST00000051965.4,0.0
ENSMUST00000051973.8,0.0
ENSMUST00000051982.5,0.0
ENSMUST00000051985.6,1273.135
ENSMUST00000051995.9,118.70500000000001
ENSMUST00000051996.8,884.5
ENSMUST00000051997.7,3.0
ENSMUST00000052011.9,2256.0
ENSMUST00000052012.9,570.5
ENSMUST00000052018.7,4953.25
ENSMUST00000052027.7,0.0
ENSMUST00000052029.5,634.0025
ENSMUST00000052030.4,10.684999999999999
ENSMUST00000052060.6,2.5
ENSMUST00000052068.10,981.25
ENSMUST00000052069.7,6.75
ENSMUST00000052072.6,1.75
ENSMUST00000052079.7,1.31
ENSMUST00000052085.1,0.0
ENSMUST00000052089.7,986.75
ENSMUST00000052090.8,38.0
ENSMUST00000052104.5,17.75
ENSMUST00000052107.4,380.0
ENSMUST00000052113.7,1648.7958333333333
ENSMUST00000052119.9,1328.995
ENSMUST00000052120.9,1533.1083333333333
ENSMUST00000052124.7,3.25
ENSMUST00000052125.6,437.5
ENSMUST00000052126.5,0.0
ENSMUST00000052130.9,14.5
ENSMUST00000052135.9,2056.25
ENSMUST00000052138.9,2303.5
ENSMUST00000052140.2,111.0
ENSMUST00000052145.5,1183.8175
ENSMUST00000052152.1,0.0
ENSMUST00000052164.3,0.5
ENSMUST00000052167.8,435.5
ENSMUST00000052168.5,96.5
ENSMUST00000052172.6,246.0
ENSMUST00000052174.2,38.5
ENSMUST00000052176.8,4.0
ENSMUST00000052179.7,320.6175
ENSMUST00000052183.6,802.75
ENSMUST00000052185.4,1055.0
ENSMUST00000052189.3,46.25
ENSMUST00000052201.8,407.5
ENSMUST00000052204.5,724.79
ENSMUST00000052209.4,1574.25
ENSMUST00000052211.2,0.0
ENSMUST00000052224.5,0.5
ENSMUST00000052236.8,788.75
ENSMUST00000052239.7,5837.0
ENSMUST00000052245.8,1044.25
ENSMUST00000052248.7,12749.0775
ENSMUST00000052249.5,1180.0808333333334
ENSMUST00000052250.10,2474.333333333333
ENSMUST00000052254.4,0.0
ENSMUST00000052258.9,96.25
ENSMUST00000052266.10,2381.0
ENSMUST00000052277.4,97.75
ENSMUST00000052281.5,135.56833333333333
ENSMUST00000052283.6,4.0
ENSMUST00000052285.1,0.0
ENSMUST00000052286.10,0.0
ENSMUST00000052290.9,326.0
ENSMUST00000052296.6,20.5
ENSMUST00000052300.1,0.0
ENSMUST00000052307.3,0.0
ENSMUST00000052315.8,1033.105
ENSMUST00000052325.6,5540.9175
ENSMUST00000052332.10,6301.5
ENSMUST00000052337.3,0.0
ENSMUST00000052338.5,447.75
ENSMUST00000052342.8,3073.75
ENSMUST00000052346.5,3241.5
ENSMUST00000052347.6,0.0
ENSMUST00000052348.7,8.0
ENSMUST00000052355.9,497.5
ENSMUST00000052366.4,0.0
ENSMUST00000052368.8,1531.0
ENSMUST00000052374.7,7468.75
ENSMUST00000052375.3,10.5
ENSMUST00000052380.4,13.25
ENSMUST00000052387.4,250.8175
ENSMUST00000052396.5,2207.25
ENSMUST00000052404.8,1451.75
ENSMUST00000052413.6,74.75
ENSMUST00000052416.3,0.0
ENSMUST00000052420.6,963.0833333333333
ENSMUST00000052431.7,717.75
ENSMUST00000052437.3,19.0
ENSMUST00000052438.7,2.25
ENSMUST00000052440.6,163.4475
ENSMUST00000052441.7,552.0
ENSMUST00000052448.3,0.0
ENSMUST00000052449.5,1193.9166666666665
ENSMUST00000052454.2,13.657499999999999
ENSMUST00000052455.3,703.75
ENSMUST00000052457.10,1170.5
ENSMUST00000052458.2,9.75
ENSMUST00000052462.8,3289.25
ENSMUST00000052472.4,2273.25
ENSMUST00000052478.2,27.0
ENSMUST00000052499.7,925.75
ENSMUST00000052500.5,0.0
ENSMUST00000052501.3,118.35499999999999
ENSMUST00000052502.7,0.0
ENSMUST00000052503.7,0.0
ENSMUST00000052505.8,798.25
ENSMUST00000052509.4,1155.75
ENSMUST00000052512.2,0.0
ENSMUST00000052514.4,863.5
ENSMUST00000052515.7,10.5
ENSMUST00000052516.4,0.0
ENSMUST00000052521.4,5.5
ENSMUST00000052528.3,3.0125
ENSMUST00000052529.3,2661.8424999999997
ENSMUST00000052535.3,0.0
ENSMUST00000052539.8,2252.75
ENSMUST00000052550.8,1296.25
ENSMUST00000052556.3,1586.75
ENSMUST00000052558.2,0.0
ENSMUST00000052560.4,0.0
ENSMUST00000052566.7,1645.25
ENSMUST00000052580.5,864.25
ENSMUST00000052588.4,611.25
ENSMUST00000052590.7,2676.1425
ENSMUST00000052596.2,4.25
ENSMUST00000052601.3,0.0
ENSMUST00000052602.5,343.25
ENSMUST00000052605.7,0.0
ENSMUST00000052609.8,153.75
ENSMUST00000052615.5,377.115
ENSMUST00000052622.5,202.11
ENSMUST00000052629.8,1403.1666666666665
ENSMUST00000052631.7,79.25
ENSMUST00000052645.8,87.915
ENSMUST00000052648.8,162.25
ENSMUST00000052650.3,0.0
ENSMUST00000052652.6,3.64
ENSMUST00000052659.1,0.0
ENSMUST00000052660.1,0.0
ENSMUST00000052668.1,0.0
ENSMUST00000052670.10,1084.25
ENSMUST00000052678.8,1078.5
ENSMUST00000052686.3,2216.4174999999996
ENSMUST00000052690.8,0.0
ENSMUST00000052691.8,958.635
ENSMUST00000052699.8,3014.6899999999996
ENSMUST00000052700.4,0.0
ENSMUST00000052702.6,3.25
ENSMUST00000052708.6,664.75
ENSMUST00000052712.5,2374.2325
ENSMUST00000052715.6,93.41666666666666
ENSMUST00000052716.7,190.25
ENSMUST00000052718.3,182.0
ENSMUST00000052724.3,0.25
ENSMUST00000052725.9,2400.25
ENSMUST00000052727.4,94.75
ENSMUST00000052730.2,0.0
ENSMUST00000052737.1,0.0
ENSMUST00000052740.9,259.5833333333333
ENSMUST00000052747.2,318.25
ENSMUST00000052751.9,35.5
ENSMUST00000052761.8,5109.5
ENSMUST00000052774.3,385.8575
ENSMUST00000052776.3,0.0
ENSMUST00000052778.9,78.5425
ENSMUST00000052798.9,12668.922499999999
ENSMUST00000052806.7,0.0
ENSMUST00000052825.6,182.25
ENSMUST00000052827.4,70.5
ENSMUST00000052829.5,10.25
ENSMUST00000052832.5,1720.25
ENSMUST00000052835.8,2.0
ENSMUST00000052836.9,8708.083333333334
ENSMUST00000052837.7,14.75
ENSMUST00000052838.6,2828.75
ENSMUST00000052839.6,1155.25
ENSMUST00000052843.7,61.504999999999995
ENSMUST00000052853.6,0.0
ENSMUST00000052854.8,0.75
ENSMUST00000052865.11,1004.25
ENSMUST00000052867.7,707.275
ENSMUST00000052872.9,8.5
ENSMUST00000052876.2,204.25
ENSMUST00000052882.3,3030.2299999999996
ENSMUST00000052885.9,601.0875000000001
ENSMUST00000052888.7,89.845
ENSMUST00000052897.5,0.0
ENSMUST00000052901.1,0.0
ENSMUST00000052902.7,418.02
ENSMUST00000052904.6,3.5
ENSMUST00000052907.5,51.75
ENSMUST00000052910.4,5.76
ENSMUST00000052911.7,0.0
ENSMUST00000052915.9,569.7325000000001
ENSMUST00000052919.7,751.75
ENSMUST00000052927.6,1857.8333333333335
ENSMUST00000052932.9,1560.6975
ENSMUST00000052937.7,67.0
ENSMUST00000052939.2,404.25
ENSMUST00000052946.6,3.0
ENSMUST00000052949.8,29.0
ENSMUST00000052965.6,2538.0
ENSMUST00000052969.9,298.25
ENSMUST00000052975.4,0.0
ENSMUST00000052978.5,0.0
ENSMUST00000052997.5,0.0
ENSMUST00000052999.8,313.25
ENSMUST00000053008.4,0.0
ENSMUST00000053013.5,0.0
ENSMUST00000053015.6,3506.25
ENSMUST00000053016.9,691.75
ENSMUST00000053017.8,12.25
ENSMUST00000053020.7,206.5
ENSMUST00000053024.6,1782.75
ENSMUST00000053033.9,2120.9875
ENSMUST00000053034.4,238.0
ENSMUST00000053035.6,0.5
ENSMUST00000053037.4,187.245
ENSMUST00000053042.5,149.0
ENSMUST00000053043.7,2.5
ENSMUST00000053050.1,0.0
ENSMUST00000053062.6,6.74
ENSMUST00000053063.6,353.25
ENSMUST00000053065.6,0.5
ENSMUST00000053068.5,1.75
ENSMUST00000053073.5,55.67
ENSMUST00000053075.10,2385.75
ENSMUST00000053078.4,503.0
ENSMUST00000053079.8,3107.166666666667
ENSMUST00000053085.7,4.0
ENSMUST00000053086.2,0.0
ENSMUST00000053087.3,3268.0
ENSMUST00000053094.7,515.5
ENSMUST00000053098.5,795.1700000000001
ENSMUST00000053106.5,372.25
ENSMUST00000053107.5,0.0
ENSMUST00000053109.3,717.0
ENSMUST00000053113.3,0.0
ENSMUST00000053116.6,802.6666666666667
ENSMUST00000053120.4,102.5
ENSMUST00000053134.3,0.0
ENSMUST00000053144.3,1.25
ENSMUST00000053148.9,1648.7958333333333
ENSMUST00000053149.2,0.0
ENSMUST00000053150.6,4334.7725
ENSMUST00000053156.5,1.0
ENSMUST00000053157.6,13.5
ENSMUST00000053168.3,3.0
ENSMUST00000053171.9,3112.5
ENSMUST00000053173.7,2342.75
ENSMUST00000053175.7,206.25
ENSMUST00000053177.9,4252.07
ENSMUST00000053178.4,0.0
ENSMUST00000053179.1,0.0
ENSMUST00000053180.3,0.0
ENSMUST00000053183.9,3242.0
ENSMUST00000053202.7,17.25
ENSMUST00000053208.9,536.0
ENSMUST00000053211.7,0.0
ENSMUST00000053215.9,90.0
ENSMUST00000053218.5,21.5
ENSMUST00000053225.5,41.0
ENSMUST00000053230.6,315.5
ENSMUST00000053232.6,1548.75
ENSMUST00000053239.2,37.5
ENSMUST00000053245.6,2.165
ENSMUST00000053249.8,0.0
ENSMUST00000053250.4,0.75
ENSMUST00000053251.7,197.25
ENSMUST00000053252.7,2590.75
ENSMUST00000053253.8,0.0
ENSMUST00000053257.5,3.075
ENSMUST00000053263.8,5.234999999999999
ENSMUST00000053265.6,1136.5
ENSMUST00000053266.10,1009.75
ENSMUST00000053271.5,1898.75
ENSMUST00000053273.10,303.5
ENSMUST00000053286.7,186.8775
ENSMUST00000053287.5,1736.25
ENSMUST00000053288.5,1390.0
ENSMUST00000053289.10,881.0
ENSMUST00000053290.6,0.0
ENSMUST00000053293.8,449.5
ENSMUST00000053298.7,1600.075
ENSMUST00000053304.5,0.0
ENSMUST00000053306.6,36.75
ENSMUST00000053308.9,94.0
ENSMUST00000053317.7,325.75
ENSMUST00000053318.3,1.0
ENSMUST00000053319.2,0.0
ENSMUST00000053326.9,0.0
ENSMUST00000053336.7,2735.0
ENSMUST00000053355.5,525.1008333333333
ENSMUST00000053361.7,500.0
ENSMUST00000053364.10,655.75
ENSMUST00000053373.1,0.0
ENSMUST00000053375.3,0.0
ENSMUST00000053376.7,427.0
ENSMUST00000053386.5,933.465
ENSMUST00000053389.4,0.0
ENSMUST00000053392.6,506.85249999999996
ENSMUST00000053398.7,0.0
ENSMUST00000053407.7,1398.75
ENSMUST00000053410.9,1344.5
ENSMUST00000053413.11,1871.5
ENSMUST00000053414.8,202.0
ENSMUST00000053419.4,11.75
ENSMUST00000053426.10,697.0074999999999
ENSMUST00000053427.6,1223.4274999999998
ENSMUST00000053429.9,461.0
ENSMUST00000053434.10,1377.0
ENSMUST00000053440.7,621.75
ENSMUST00000053441.4,0.0
ENSMUST00000053445.11,1070.75
ENSMUST00000053451.1,3.4325
ENSMUST00000053456.6,3376.5
ENSMUST00000053458.5,69.0
ENSMUST00000053459.9,172.75
ENSMUST00000053460.2,0.0
ENSMUST00000053463.8,62.61000000000001
ENSMUST00000053464.8,0.0
ENSMUST00000053467.4,786.5
ENSMUST00000053469.1,642.25
ENSMUST00000053484.6,1472.5
ENSMUST00000053491.8,593.965
ENSMUST00000053498.8,1504.0
ENSMUST00000053499.4,0.25
ENSMUST00000053506.6,350.25
ENSMUST00000053521.10,668.5
ENSMUST00000053536.4,2778.666666666667
ENSMUST00000053540.6,8903.4275
ENSMUST00000053543.6,5.5
ENSMUST00000053558.9,217.25
ENSMUST00000053559.4,0.0
ENSMUST00000053568.1,1634.0
ENSMUST00000053569.4,3.75
ENSMUST00000053575.3,1441.31
ENSMUST00000053577.8,66.75
ENSMUST00000053583.5,645.0
ENSMUST00000053593.7,1007.25
ENSMUST00000053594.5,189.75
ENSMUST00000053597.2,454.0
ENSMUST00000053599.4,0.0
ENSMUST00000053604.2,1.75
ENSMUST00000053611.3,0.0
ENSMUST00000053612.8,0.0
ENSMUST00000053635.4,0.0
ENSMUST00000053640.3,51.5
ENSMUST00000053646.5,11.75
ENSMUST00000053647.4,0.0
ENSMUST00000053652.4,0.0
ENSMUST00000053657.8,113.0
ENSMUST00000053659.1,14.25
ENSMUST00000053661.4,120.75
ENSMUST00000053663.9,2132.25
ENSMUST00000053664.8,7927.4675
ENSMUST00000053666.7,1628.135
ENSMUST00000053668.5,31.75
ENSMUST00000053670.7,56.567499999999995
ENSMUST00000053681.5,1765.75
ENSMUST00000053683.6,82.39750000000001
ENSMUST00000053686.4,2344.2425
ENSMUST00000053692.8,2705.1925
ENSMUST00000053699.8,2915.25
ENSMUST00000053705.6,3025.25
ENSMUST00000053708.6,0.0
ENSMUST00000053713.3,1303.0
ENSMUST00000053716.7,0.0
ENSMUST00000053717.5,0.0
ENSMUST00000053718.10,201.0
ENSMUST00000053722.8,34.0475
ENSMUST00000053729.9,564.9075
ENSMUST00000053733.10,2613.0
ENSMUST00000053734.5,0.0
ENSMUST00000053737.7,1404.25
ENSMUST00000053740.10,10442.0
ENSMUST00000053743.5,0.0
ENSMUST00000053744.7,448.08333333333337
ENSMUST00000053748.10,1151.25
ENSMUST00000053753.7,527.5
ENSMUST00000053760.7,248.21749999999997
ENSMUST00000053764.6,528.075
ENSMUST00000053766.8,3519.25
ENSMUST00000053768.8,1000.0
ENSMUST00000053771.9,1204.2858333333334
ENSMUST00000053772.3,0.0
ENSMUST00000053785.5,384.75
ENSMUST00000053792.1,42.5
ENSMUST00000053811.8,3884.0
ENSMUST00000053819.5,1265.75
ENSMUST00000053821.4,0.0
ENSMUST00000053830.4,0.0
ENSMUST00000053855.7,160.0
ENSMUST00000053856.5,473.905
ENSMUST00000053862.7,406.0
ENSMUST00000053865.5,3.33
ENSMUST00000053871.3,2077.5
ENSMUST00000053872.7,1900.6741666666667
ENSMUST00000053874.1,0.0
ENSMUST00000053876.3,0.5
ENSMUST00000053880.8,3218.65
ENSMUST00000053896.7,4.0
ENSMUST00000053902.3,1653.5
ENSMUST00000053906.6,1.25
ENSMUST00000053909.8,8.5
ENSMUST00000053910.5,3782.25
ENSMUST00000053913.8,738.3924999999999
ENSMUST00000053917.4,1165.0
ENSMUST00000053918.7,1562.25
ENSMUST00000053919.4,0.0
ENSMUST00000053922.7,216.0
ENSMUST00000053926.7,1108.25
ENSMUST00000053927.7,2113.5
ENSMUST00000053931.1,0.0
ENSMUST00000053932.6,0.0
ENSMUST00000053941.3,0.0
ENSMUST00000053949.5,279.25
ENSMUST00000053950.4,1121.25
ENSMUST00000053956.6,0.0
ENSMUST00000053958.5,0.0
ENSMUST00000053959.6,682.5
ENSMUST00000053969.6,1832.0
ENSMUST00000053970.3,0.0
ENSMUST00000053974.1,0.0
ENSMUST00000053981.5,510.25
ENSMUST00000053986.7,340.0
ENSMUST00000053990.5,0.0
ENSMUST00000054002.3,161.0
ENSMUST00000054004.1,0.0
ENSMUST00000054014.7,5410.25
ENSMUST00000054018.6,7.340000000000001
ENSMUST00000054022.7,320.0
ENSMUST00000054030.7,33.25
ENSMUST00000054034.6,307.75
ENSMUST00000054048.8,463.5
ENSMUST00000054050.4,31.25
ENSMUST00000054051.3,0.0
ENSMUST00000054052.10,86.0
ENSMUST00000054055.6,134.5
ENSMUST00000054059.10,13592.833333333332
ENSMUST00000054067.3,0.0
ENSMUST00000054072.8,1701.25
ENSMUST00000054080.10,1092.3925
ENSMUST00000054083.8,897.25
ENSMUST00000054095.4,499.74
ENSMUST00000054096.8,384.0
ENSMUST00000054098.2,82.75
ENSMUST00000054099.11,2.5
ENSMUST00000054105.3,5.25
ENSMUST00000054106.4,0.0
ENSMUST00000054107.5,277.0
ENSMUST00000054125.8,25.75
ENSMUST00000054128.6,0.0
ENSMUST00000054145.6,1590.75
ENSMUST00000054146.3,0.0
ENSMUST00000054147.10,0.0
ENSMUST00000054148.8,336.41499999999996
ENSMUST00000054162.3,0.0
ENSMUST00000054167.10,7051.75
ENSMUST00000054173.3,1.425
ENSMUST00000054174.7,1.75
ENSMUST00000054175.6,0.0
ENSMUST00000054178.3,1754.0
ENSMUST00000054197.5,597.0
ENSMUST00000054201.2,0.0
ENSMUST00000054202.3,0.0
ENSMUST00000054212.6,57.5
ENSMUST00000054213.4,1034.39
ENSMUST00000054220.8,11993.787499999999
ENSMUST00000054223.3,0.0
