ENSMUST00000110664.4,2662.5
ENSMUST00000163082.1,2662.5
ENSMUST00000154605.1,2662.5
ENSMUST00000161812.3,2662.5
ENSMUST00000162094.1,2662.5
ENSMUST00000080880.7,2662.5
ENSMUST00000159552.1,2662.5
ENSMUST00000159046.1,2662.5
ENSMUST00000159490.3,2662.5
ENSMUST00000161040.3,2662.5
ENSMUST00000078019.8,2662.5
ENSMUST00000162140.1,2662.5
ENSMUST00000032425.5,2662.5
ENSMUST00000038584.8,2662.4875
ENSMUST00000124629.1,2662.4875
ENSMUST00000135128.3,2662.4875
ENSMUST00000141707.1,2662.4875
ENSMUST00000133734.3,2662.4875
ENSMUST00000132542.3,2662.4875
ENSMUST00000152738.1,2662.4875
ENSMUST00000013130.10,2661.5
ENSMUST00000169503.1,2661.5
ENSMUST00000050881.8,2660.1949999999997
ENSMUST00000141022.1,2660.0
ENSMUST00000150861.1,2660.0
ENSMUST00000152440.3,2660.0
ENSMUST00000030882.7,2660.0
ENSMUST00000147236.1,2660.0
ENSMUST00000137334.1,2660.0
ENSMUST00000149648.1,2660.0
ENSMUST00000125693.3,2660.0
ENSMUST00000096261.3,2656.75
ENSMUST00000001284.8,2655.8875
ENSMUST00000167546.1,2655.8875
ENSMUST00000159207.3,2655.8875
ENSMUST00000161297.3,2655.8875
ENSMUST00000161241.3,2655.8875
ENSMUST00000159929.1,2655.8875
ENSMUST00000159371.1,2655.8875
ENSMUST00000159466.1,2655.8875
ENSMUST00000160486.3,2655.8875
ENSMUST00000160335.3,2655.8875
ENSMUST00000177592.1,2655.6075
ENSMUST00000102484.4,2655.6075
ENSMUST00000164532.1,2655.5
ENSMUST00000063838.6,2655.5
ENSMUST00000142049.1,2655.0
ENSMUST00000145356.1,2655.0
ENSMUST00000026129.11,2655.0
ENSMUST00000143502.1,2655.0
ENSMUST00000124504.3,2655.0
ENSMUST00000160059.1,2655.0
ENSMUST00000124468.3,2655.0
ENSMUST00000134671.1,2655.0
ENSMUST00000126723.3,2655.0
ENSMUST00000126148.1,2655.0
ENSMUST00000106187.3,2655.0
ENSMUST00000106188.3,2655.0
ENSMUST00000090933.4,2654.3149999999996
ENSMUST00000186583.2,2654.3149999999996
ENSMUST00000189824.1,2654.3149999999996
ENSMUST00000130258.3,2653.4875
ENSMUST00000134677.1,2653.4875
ENSMUST00000131220.2,2653.4875
ENSMUST00000125098.1,2653.4875
ENSMUST00000137084.2,2653.4875
ENSMUST00000132388.1,2653.4875
ENSMUST00000028900.9,2653.4875
ENSMUST00000128994.3,2653.4875
ENSMUST00000125973.3,2653.4875
ENSMUST00000031229.6,2650.75
ENSMUST00000026252.9,2649.75
ENSMUST00000126320.3,2649.75
ENSMUST00000156585.3,2649.75
ENSMUST00000152946.3,2649.75
ENSMUST00000185355.2,2649.75
ENSMUST00000056931.9,2649.75
ENSMUST00000137771.1,2649.75
ENSMUST00000136203.1,2649.75
ENSMUST00000123928.1,2649.25
ENSMUST00000008284.10,2649.25
ENSMUST00000138328.1,2649.25
ENSMUST00000118515.3,2649.25
ENSMUST00000147102.1,2649.25
ENSMUST00000118808.3,2649.25
ENSMUST00000150342.1,2649.25
ENSMUST00000046022.11,2648.75
ENSMUST00000172803.1,2648.75
ENSMUST00000174887.3,2648.75
ENSMUST00000172878.1,2648.75
ENSMUST00000174363.3,2648.75
ENSMUST00000173415.1,2648.75
ENSMUST00000173403.3,2648.75
ENSMUST00000173305.1,2648.75
ENSMUST00000172966.1,2648.75
ENSMUST00000174226.3,2648.75
ENSMUST00000172686.1,2648.75
ENSMUST00000111236.2,2648.5
ENSMUST00000111234.4,2648.5
ENSMUST00000016400.8,2646.25
ENSMUST00000121736.1,2644.75
ENSMUST00000124610.1,2644.75
ENSMUST00000047857.11,2644.75
ENSMUST00000124421.1,2644.75
ENSMUST00000119523.3,2644.75
ENSMUST00000140469.1,2644.75
ENSMUST00000087465.6,2644.75
ENSMUST00000141902.3,2644.75
ENSMUST00000114047.5,2644.75
ENSMUST00000143316.3,2644.75
ENSMUST00000114033.4,2644.25
ENSMUST00000137071.3,2644.25
ENSMUST00000138500.1,2644.25
ENSMUST00000145624.1,2644.25
ENSMUST00000078061.8,2644.25
ENSMUST00000145201.1,2644.25
ENSMUST00000097342.5,2644.25
ENSMUST00000150786.1,2644.25
ENSMUST00000124002.1,2644.25
ENSMUST00000146418.1,2644.25
ENSMUST00000124846.3,2644.25
ENSMUST00000013931.7,2644.25
ENSMUST00000131915.1,2644.25
ENSMUST00000172921.1,2644.25
ENSMUST00000020885.8,2643.25
ENSMUST00000139339.1,2643.25
ENSMUST00000129592.1,2643.25
ENSMUST00000076698.7,2643.25
ENSMUST00000122861.3,2643.25
ENSMUST00000131562.1,2643.25
ENSMUST00000156127.1,2643.0
ENSMUST00000033501.10,2643.0
ENSMUST00000151916.3,2643.0
ENSMUST00000153788.1,2643.0
ENSMUST00000154200.1,2643.0
ENSMUST00000133349.1,2643.0
ENSMUST00000137499.3,2643.0
ENSMUST00000115642.3,2643.0
ENSMUST00000154244.1,2643.0
ENSMUST00000145675.3,2643.0
ENSMUST00000075281.6,2640.25
ENSMUST00000084953.7,2640.25
ENSMUST00000052068.10,2638.25
ENSMUST00000140778.1,2637.75
ENSMUST00000146012.3,2637.75
ENSMUST00000150206.3,2637.75
ENSMUST00000140635.3,2637.75
ENSMUST00000135084.1,2637.75
ENSMUST00000143855.1,2637.75
ENSMUST00000128942.1,2637.75
ENSMUST00000058137.8,2637.75
ENSMUST00000140785.1,2637.75
ENSMUST00000033933.5,2636.5
ENSMUST00000043294.7,2636.25
ENSMUST00000183358.1,2636.25
ENSMUST00000008537.8,2635.9
ENSMUST00000143170.4,2635.0
ENSMUST00000117363.4,2635.0
ENSMUST00000128561.3,2635.0
ENSMUST00000144666.3,2635.0
ENSMUST00000123286.1,2635.0
ENSMUST00000124858.1,2635.0
ENSMUST00000129004.1,2635.0
ENSMUST00000150499.4,2635.0
ENSMUST00000070300.4,2634.5
ENSMUST00000129456.3,2634.5
ENSMUST00000152427.1,2633.5
ENSMUST00000029610.8,2633.5
ENSMUST00000153629.1,2632.75
ENSMUST00000130273.3,2632.75
ENSMUST00000134598.1,2632.75
ENSMUST00000123079.3,2632.75
ENSMUST00000135164.1,2632.75
ENSMUST00000139816.1,2632.75
ENSMUST00000150370.1,2632.75
ENSMUST00000030446.10,2632.75
ENSMUST00000127635.3,2632.75
ENSMUST00000139209.3,2632.75
ENSMUST00000027379.8,2632.0
ENSMUST00000025427.9,2630.75
ENSMUST00000131075.3,2630.75
ENSMUST00000139554.1,2630.75
ENSMUST00000129849.1,2630.75
ENSMUST00000009679.6,2630.75
ENSMUST00000139111.1,2630.75
ENSMUST00000151833.1,2630.75
ENSMUST00000148937.1,2630.75
ENSMUST00000072530.6,2630.1124999999997
ENSMUST00000147981.1,2630.1124999999997
ENSMUST00000155029.1,2630.1124999999997
ENSMUST00000121622.3,2630.1124999999997
ENSMUST00000150019.3,2630.1124999999997
ENSMUST00000129310.3,2630.1124999999997
ENSMUST00000128490.3,2630.1124999999997
ENSMUST00000133256.3,2630.1124999999997
ENSMUST00000153638.3,2630.1124999999997
ENSMUST00000151245.1,2630.1124999999997
ENSMUST00000150481.3,2630.1124999999997
ENSMUST00000145983.1,2630.1124999999997
ENSMUST00000127991.1,2630.1124999999997
ENSMUST00000152681.3,2630.1124999999997
ENSMUST00000117701.3,2630.1124999999997
ENSMUST00000143375.3,2630.1124999999997
ENSMUST00000117236.3,2630.1124999999997
ENSMUST00000143431.1,2630.1124999999997
ENSMUST00000130384.1,2630.0
ENSMUST00000143355.1,2630.0
ENSMUST00000153404.1,2630.0
ENSMUST00000155282.4,2630.0
ENSMUST00000136731.3,2630.0
ENSMUST00000149032.1,2630.0
ENSMUST00000123128.3,2630.0
ENSMUST00000148144.3,2630.0
ENSMUST00000136871.1,2630.0
ENSMUST00000129281.3,2630.0
ENSMUST00000136604.3,2630.0
ENSMUST00000123531.3,2630.0
ENSMUST00000149823.1,2630.0
ENSMUST00000142181.1,2630.0
ENSMUST00000036759.8,2629.25
ENSMUST00000047734.10,2629.0
ENSMUST00000112046.1,2629.0
ENSMUST00000117148.1,2628.04
ENSMUST00000123432.1,2627.25
ENSMUST00000125481.1,2627.25
ENSMUST00000070607.7,2627.25
ENSMUST00000128381.3,2627.25
ENSMUST00000034249.6,2627.0
ENSMUST00000142525.3,2626.4525
ENSMUST00000146470.1,2626.4525
ENSMUST00000130156.1,2626.4525
ENSMUST00000135112.3,2626.4525
ENSMUST00000123694.1,2626.4525
ENSMUST00000038514.10,2626.4525
ENSMUST00000122893.1,2626.4525
ENSMUST00000110696.3,2624.75
ENSMUST00000044331.6,2624.75
ENSMUST00000130718.1,2624.75
ENSMUST00000161912.3,2624.5
ENSMUST00000162223.3,2624.5
ENSMUST00000195538.1,2624.5
ENSMUST00000134551.3,2624.5
ENSMUST00000131226.1,2624.5
ENSMUST00000129257.3,2624.5
ENSMUST00000191959.1,2624.5
ENSMUST00000137670.2,2624.5
ENSMUST00000114791.4,2624.5
ENSMUST00000028059.4,2624.5
ENSMUST00000174475.3,2624.4775
ENSMUST00000015622.7,2624.4775
ENSMUST00000174045.1,2624.4775
ENSMUST00000142547.1,2621.9224999999997
ENSMUST00000142578.3,2621.9224999999997
ENSMUST00000034458.8,2621.9224999999997
ENSMUST00000147911.1,2621.9224999999997
ENSMUST00000147065.1,2620.2675
ENSMUST00000169695.1,2620.2675
ENSMUST00000017384.9,2620.2675
ENSMUST00000144220.1,2620.2675
ENSMUST00000174518.3,2619.625
ENSMUST00000171851.1,2619.625
ENSMUST00000168517.1,2619.625
ENSMUST00000172734.3,2619.625
ENSMUST00000171844.2,2619.625
ENSMUST00000174704.3,2619.625
ENSMUST00000170309.3,2619.625
ENSMUST00000172902.1,2619.625
ENSMUST00000066208.8,2619.625
ENSMUST00000049257.7,2619.5
ENSMUST00000130982.1,2619.5
ENSMUST00000050970.3,2619.4975000000004
ENSMUST00000110557.1,2619.4975000000004
ENSMUST00000106132.2,2619.25
ENSMUST00000131579.1,2619.25
ENSMUST00000061143.10,2619.25
ENSMUST00000137382.1,2619.25
ENSMUST00000125981.3,2619.25
ENSMUST00000122129.3,2619.25
ENSMUST00000090750.7,2618.5
ENSMUST00000163531.3,2618.5
ENSMUST00000107038.4,2618.5
ENSMUST00000175751.3,2618.5
ENSMUST00000168438.4,2618.5
ENSMUST00000045243.10,2618.5
ENSMUST00000022976.4,2617.75
ENSMUST00000002487.10,2616.2349999999997
ENSMUST00000167169.1,2616.2349999999997
ENSMUST00000167073.1,2616.2349999999997
ENSMUST00000169647.1,2616.2349999999997
ENSMUST00000101497.3,2616.2349999999997
ENSMUST00000135671.3,2615.5099999999998
ENSMUST00000146793.1,2615.5099999999998
ENSMUST00000002490.6,2615.5099999999998
ENSMUST00000119379.1,2615.5099999999998
ENSMUST00000128064.1,2615.5099999999998
ENSMUST00000135239.1,2615.5099999999998
ENSMUST00000160985.1,2613.1875
ENSMUST00000185479.1,2613.1875
ENSMUST00000056328.5,2613.1875
ENSMUST00000162196.1,2613.1875
ENSMUST00000162126.3,2613.1875
ENSMUST00000065379.4,2613.1875
ENSMUST00000043235.6,2611.25
ENSMUST00000142191.1,2611.25
ENSMUST00000195248.1,2611.25
ENSMUST00000192436.1,2611.25
ENSMUST00000192726.1,2611.25
ENSMUST00000156102.1,2611.25
ENSMUST00000142391.3,2609.7375
ENSMUST00000112698.3,2609.7375
ENSMUST00000148192.1,2609.7375
ENSMUST00000135108.1,2609.7375
ENSMUST00000156851.1,2609.7375
ENSMUST00000127434.3,2609.7375
ENSMUST00000127932.1,2609.7375
ENSMUST00000155495.3,2609.7375
ENSMUST00000112694.1,2609.7375
ENSMUST00000127572.1,2609.7375
ENSMUST00000125895.1,2609.7375
ENSMUST00000122980.3,2609.7375
ENSMUST00000045466.9,2609.7375
ENSMUST00000112696.3,2609.7375
ENSMUST00000124263.1,2609.7375
ENSMUST00000112695.3,2609.7375
ENSMUST00000137285.3,2609.7375
ENSMUST00000112481.1,2609.5
ENSMUST00000007296.7,2609.5
ENSMUST00000131887.1,2609.5
ENSMUST00000112482.1,2609.5
ENSMUST00000182442.1,2609.5
ENSMUST00000025439.3,2609.5
ENSMUST00000152495.3,2609.5
ENSMUST00000141506.1,2609.5
ENSMUST00000045887.8,2608.25
ENSMUST00000140871.1,2608.145
ENSMUST00000119783.1,2608.145
ENSMUST00000007559.10,2608.145
ENSMUST00000191589.1,2607.4649999999997
ENSMUST00000190243.1,2607.4649999999997
ENSMUST00000185260.2,2607.4649999999997
ENSMUST00000190061.2,2607.4649999999997
ENSMUST00000189448.1,2607.4649999999997
ENSMUST00000189726.1,2607.4649999999997
ENSMUST00000027517.9,2607.4649999999997
ENSMUST00000125637.3,2607.25
ENSMUST00000143770.1,2607.25
ENSMUST00000147534.1,2607.25
ENSMUST00000020734.6,2607.25
ENSMUST00000120721.4,2607.25
ENSMUST00000135223.1,2607.25
ENSMUST00000110049.3,2607.25
ENSMUST00000179770.3,2607.25
ENSMUST00000131693.1,2607.25
ENSMUST00000127950.3,2607.25
ENSMUST00000110048.3,2607.25
ENSMUST00000132425.3,2607.25
ENSMUST00000125224.3,2607.25
ENSMUST00000175901.3,2606.74
ENSMUST00000177373.3,2606.74
ENSMUST00000073430.9,2606.74
ENSMUST00000175872.3,2606.74
ENSMUST00000176968.1,2606.74
ENSMUST00000175834.1,2606.74
ENSMUST00000177322.3,2606.74
ENSMUST00000176844.1,2606.74
ENSMUST00000176404.1,2606.74
ENSMUST00000175642.1,2606.74
ENSMUST00000176013.3,2606.74
ENSMUST00000176570.1,2606.74
ENSMUST00000176009.1,2606.74
ENSMUST00000176381.3,2606.74
ENSMUST00000176314.3,2606.74
ENSMUST00000010254.11,2606.74
ENSMUST00000176260.3,2606.74
ENSMUST00000176182.3,2606.74
ENSMUST00000176093.1,2606.74
ENSMUST00000056391.10,2605.75
ENSMUST00000079327.7,2605.75
ENSMUST00000170132.1,2605.75
ENSMUST00000156154.1,2605.75
ENSMUST00000078137.7,2605.75
ENSMUST00000170292.1,2605.75
ENSMUST00000113501.3,2605.75
ENSMUST00000113500.3,2605.75
ENSMUST00000113503.5,2605.75
ENSMUST00000113502.5,2605.75
ENSMUST00000113504.5,2605.75
ENSMUST00000166909.1,2605.75
ENSMUST00000114471.1,2601.0
ENSMUST00000187237.1,2600.75
ENSMUST00000186945.1,2600.75
ENSMUST00000191462.1,2600.75
ENSMUST00000100864.5,2600.75
ENSMUST00000010698.8,2599.5
ENSMUST00000174888.1,2599.5
ENSMUST00000097343.6,2599.5
ENSMUST00000144692.1,2599.5
ENSMUST00000134571.1,2599.5
ENSMUST00000173775.1,2599.5
ENSMUST00000174075.1,2599.5
ENSMUST00000165953.2,2599.5
ENSMUST00000092912.7,2599.5
ENSMUST00000173065.3,2599.5
ENSMUST00000128504.1,2599.5
ENSMUST00000173357.3,2599.5
ENSMUST00000141755.3,2599.5
ENSMUST00000103084.3,2598.25
ENSMUST00000048688.6,2597.75
ENSMUST00000102927.5,2594.75
ENSMUST00000128997.1,2594.75
ENSMUST00000140906.3,2594.75
ENSMUST00000115407.4,2594.75
ENSMUST00000147199.3,2594.75
ENSMUST00000144533.3,2594.75
ENSMUST00000115409.4,2594.75
ENSMUST00000115411.3,2594.75
ENSMUST00000150578.1,2594.75
ENSMUST00000052462.8,2594.75
ENSMUST00000154982.1,2594.75
ENSMUST00000154745.3,2594.5
ENSMUST00000033992.8,2594.5
ENSMUST00000149528.1,2594.5
ENSMUST00000014892.7,2593.75
ENSMUST00000125614.3,2593.75
ENSMUST00000137773.1,2593.75
ENSMUST00000138192.1,2593.75
ENSMUST00000140061.3,2593.45
ENSMUST00000143966.1,2593.45
ENSMUST00000152940.1,2593.45
ENSMUST00000006205.9,2593.45
ENSMUST00000130035.3,2593.45
ENSMUST00000142977.3,2593.45
ENSMUST00000155329.4,2593.45
ENSMUST00000116653.2,2593.45
ENSMUST00000142780.1,2593.45
ENSMUST00000134146.3,2593.45
ENSMUST00000153612.1,2593.45
ENSMUST00000152060.3,2593.45
ENSMUST00000037072.6,2593.45
ENSMUST00000156424.1,2593.45
ENSMUST00000136030.1,2593.45
ENSMUST00000190298.2,2593.1
ENSMUST00000190735.1,2593.1
ENSMUST00000190130.1,2593.1
ENSMUST00000189252.1,2593.1
ENSMUST00000067414.8,2593.1
ENSMUST00000187311.1,2593.1
ENSMUST00000040599.10,2593.1
ENSMUST00000189362.2,2593.1
ENSMUST00000051671.6,2592.7725
ENSMUST00000114823.3,2592.7725
ENSMUST00000122874.1,2592.7725
ENSMUST00000122996.3,2592.7725
ENSMUST00000114822.1,2592.7725
ENSMUST00000150575.1,2592.7725
ENSMUST00000031985.8,2592.7725
ENSMUST00000146785.3,2592.7725
ENSMUST00000111378.5,2592.54
ENSMUST00000161573.3,2592.54
ENSMUST00000162496.3,2592.54
ENSMUST00000161027.3,2592.54
ENSMUST00000159297.1,2592.54
ENSMUST00000159282.3,2592.54
ENSMUST00000161807.3,2592.54
ENSMUST00000159845.3,2592.54
ENSMUST00000162700.3,2592.54
ENSMUST00000159687.1,2592.54
ENSMUST00000093883.3,2592.0
ENSMUST00000028536.8,2592.0
ENSMUST00000146961.1,2592.0
ENSMUST00000124598.1,2592.0
ENSMUST00000025484.7,2591.25
ENSMUST00000063517.4,2589.0
ENSMUST00000183741.1,2588.25
ENSMUST00000183911.3,2588.25
ENSMUST00000184320.3,2588.25
ENSMUST00000183703.3,2588.25
ENSMUST00000032279.7,2588.25
ENSMUST00000079582.4,2588.25
ENSMUST00000185139.3,2588.25
ENSMUST00000183872.1,2588.25
ENSMUST00000183880.3,2588.25
ENSMUST00000184864.3,2588.25
ENSMUST00000185143.1,2588.25
ENSMUST00000184838.3,2588.25
ENSMUST00000167741.3,2586.04
ENSMUST00000025095.7,2586.04
ENSMUST00000019229.10,2585.25
ENSMUST00000130421.3,2585.25
ENSMUST00000125235.1,2585.25
ENSMUST00000144577.1,2585.25
ENSMUST00000021536.7,2585.25
ENSMUST00000084319.6,2585.25
ENSMUST00000135201.1,2585.25
ENSMUST00000152633.1,2585.25
ENSMUST00000106384.5,2585.25
ENSMUST00000126089.3,2585.25
ENSMUST00000073881.3,2585.25
ENSMUST00000132754.1,2585.0
ENSMUST00000152028.1,2585.0
ENSMUST00000135207.1,2585.0
ENSMUST00000153664.1,2585.0
ENSMUST00000030986.10,2585.0
ENSMUST00000147028.1,2585.0
ENSMUST00000026135.10,2584.8725
ENSMUST00000152990.1,2584.8725
ENSMUST00000151531.1,2584.8725
ENSMUST00000106158.4,2584.8725
ENSMUST00000149389.3,2584.8725
ENSMUST00000171700.1,2584.8725
ENSMUST00000103016.3,2584.8725
ENSMUST00000168947.1,2584.8725
ENSMUST00000166838.3,2584.8725
ENSMUST00000169964.1,2584.8725
ENSMUST00000135346.3,2584.8725
ENSMUST00000153346.3,2584.8725
ENSMUST00000106160.4,2584.8725
ENSMUST00000151160.3,2584.8725
ENSMUST00000168097.3,2584.8725
ENSMUST00000168510.1,2584.8725
ENSMUST00000168714.3,2584.8725
ENSMUST00000172392.1,2584.8725
ENSMUST00000131727.4,2584.8725
ENSMUST00000127269.3,2584.8725
ENSMUST00000167678.1,2584.8725
ENSMUST00000143844.4,2584.8725
ENSMUST00000106159.5,2584.8725
ENSMUST00000129644.4,2584.8725
ENSMUST00000067081.5,2583.25
ENSMUST00000149498.1,2583.25
ENSMUST00000143196.1,2583.25
ENSMUST00000155100.3,2583.25
ENSMUST00000135550.3,2583.25
ENSMUST00000142513.1,2583.25
ENSMUST00000105600.3,2583.25
ENSMUST00000105598.1,2583.25
ENSMUST00000141424.1,2582.75
ENSMUST00000045905.8,2582.75
ENSMUST00000149723.1,2582.75
ENSMUST00000150660.1,2582.75
ENSMUST00000162138.1,2582.0775
ENSMUST00000160196.1,2582.0775
ENSMUST00000159519.1,2582.0775
ENSMUST00000029424.7,2582.0775
ENSMUST00000159217.1,2582.0775
ENSMUST00000161137.3,2582.0775
ENSMUST00000140700.1,2581.9975
ENSMUST00000109805.4,2581.9975
ENSMUST00000066496.5,2581.9975
ENSMUST00000135631.1,2581.9975
ENSMUST00000150679.3,2581.7175
ENSMUST00000026892.10,2581.7175
ENSMUST00000123937.1,2581.7175
ENSMUST00000147563.3,2581.7175
ENSMUST00000129151.1,2581.7175
ENSMUST00000155778.3,2581.7175
ENSMUST00000152396.3,2581.7175
ENSMUST00000129862.1,2581.7175
ENSMUST00000138622.3,2581.7175
ENSMUST00000130717.1,2581.7175
ENSMUST00000140497.3,2581.7175
ENSMUST00000098970.5,2580.455
ENSMUST00000075263.8,2580.455
ENSMUST00000159569.3,2580.455
ENSMUST00000160370.1,2580.455
ENSMUST00000161248.1,2580.455
ENSMUST00000162438.1,2580.455
ENSMUST00000162177.3,2579.5
ENSMUST00000162850.1,2579.5
ENSMUST00000159292.3,2579.5
ENSMUST00000006452.8,2579.5
ENSMUST00000160890.3,2579.5
ENSMUST00000160375.3,2579.5
ENSMUST00000160464.1,2579.5
ENSMUST00000160393.3,2579.5
ENSMUST00000143531.1,2578.0
ENSMUST00000134635.1,2578.0
ENSMUST00000123116.3,2578.0
ENSMUST00000031678.5,2578.0
ENSMUST00000120965.3,2578.0
ENSMUST00000033961.5,2577.5
ENSMUST00000022099.10,2576.25
ENSMUST00000124627.1,2576.25
ENSMUST00000147566.3,2576.25
ENSMUST00000123766.3,2576.25
ENSMUST00000133791.1,2576.25
ENSMUST00000140431.1,2576.25
ENSMUST00000121949.1,2574.25
ENSMUST00000131682.1,2574.25
ENSMUST00000034079.9,2574.25
ENSMUST00000146946.1,2574.25
ENSMUST00000137452.1,2574.25
ENSMUST00000193465.1,2574.225
ENSMUST00000033131.7,2574.225
ENSMUST00000054547.7,2572.25
ENSMUST00000155204.1,2572.25
ENSMUST00000148407.3,2572.25
ENSMUST00000148871.1,2572.25
ENSMUST00000143217.1,2572.25
ENSMUST00000102724.4,2572.25
ENSMUST00000100770.4,2572.25
ENSMUST00000149799.1,2571.5
ENSMUST00000141879.1,2571.5
ENSMUST00000152466.1,2571.5
ENSMUST00000132711.1,2571.5
ENSMUST00000146792.3,2571.5
ENSMUST00000153231.1,2571.5
ENSMUST00000148014.1,2571.5
ENSMUST00000109552.2,2571.5
ENSMUST00000142285.1,2571.5
ENSMUST00000149726.3,2570.3475
ENSMUST00000138085.1,2570.3475
ENSMUST00000121791.3,2570.3475
ENSMUST00000133707.1,2570.3475
ENSMUST00000146588.1,2570.3475
ENSMUST00000002391.10,2570.3475
ENSMUST00000132338.3,2570.3475
ENSMUST00000121937.3,2570.3475
ENSMUST00000120041.3,2570.3475
ENSMUST00000130167.3,2570.3475
ENSMUST00000127473.1,2570.3475
ENSMUST00000122358.3,2570.3475
ENSMUST00000139313.1,2570.3475
ENSMUST00000149437.3,2569.0
ENSMUST00000017530.3,2569.0
ENSMUST00000030851.6,2569.0
ENSMUST00000148218.1,2569.0
ENSMUST00000154717.1,2568.75
ENSMUST00000134502.1,2568.75
ENSMUST00000032413.4,2568.75
ENSMUST00000045748.6,2568.75
ENSMUST00000173501.1,2568.005
ENSMUST00000173794.1,2568.005
ENSMUST00000172668.3,2568.005
ENSMUST00000174702.1,2568.005
ENSMUST00000174800.1,2568.005
ENSMUST00000174165.3,2568.005
ENSMUST00000172542.1,2568.005
ENSMUST00000172897.1,2568.005
ENSMUST00000174398.3,2568.005
ENSMUST00000165867.3,2568.005
ENSMUST00000174723.3,2568.005
ENSMUST00000172497.1,2568.005
ENSMUST00000174679.1,2568.005
ENSMUST00000034203.12,2568.005
ENSMUST00000027802.8,2567.5
ENSMUST00000194253.1,2567.5
ENSMUST00000195270.1,2567.5
ENSMUST00000194026.1,2567.5
ENSMUST00000021670.10,2567.0
ENSMUST00000166605.1,2567.0
ENSMUST00000169150.3,2567.0
ENSMUST00000101202.5,2567.0
ENSMUST00000167838.3,2567.0
ENSMUST00000165803.1,2567.0
ENSMUST00000168977.3,2567.0
ENSMUST00000164558.3,2567.0
ENSMUST00000161744.1,2565.0
ENSMUST00000159251.1,2565.0
ENSMUST00000160515.1,2565.0
ENSMUST00000163011.1,2565.0
ENSMUST00000027752.10,2565.0
ENSMUST00000156681.1,2564.9075000000003
ENSMUST00000063886.3,2564.9075000000003
ENSMUST00000055028.8,2564.2425000000003
ENSMUST00000180217.1,2564.2425000000003
ENSMUST00000131991.1,2564.2425000000003
ENSMUST00000107817.2,2564.2425000000003
ENSMUST00000100784.4,2563.75
ENSMUST00000148162.4,2563.75
ENSMUST00000072289.7,2563.75
ENSMUST00000136353.1,2563.75
ENSMUST00000092645.6,2563.75
ENSMUST00000053748.10,2563.75
ENSMUST00000073660.6,2563.75
ENSMUST00000005714.9,2563.5
ENSMUST00000165394.4,2563.5
ENSMUST00000156389.1,2563.5
ENSMUST00000138357.3,2563.5
ENSMUST00000125964.3,2563.5
ENSMUST00000126827.1,2563.5
ENSMUST00000131837.3,2563.5
ENSMUST00000123541.1,2563.5
ENSMUST00000055984.6,2562.1324999999997
ENSMUST00000107110.3,2560.25
ENSMUST00000177109.1,2560.25
ENSMUST00000144769.1,2560.25
ENSMUST00000176151.1,2560.25
ENSMUST00000008633.10,2560.25
ENSMUST00000176362.1,2560.25
ENSMUST00000107124.5,2560.25
ENSMUST00000128599.1,2560.25
ENSMUST00000147611.1,2560.25
ENSMUST00000107109.4,2560.25
ENSMUST00000102799.5,2560.25
ENSMUST00000107120.3,2560.25
ENSMUST00000176469.1,2560.25
ENSMUST00000107118.3,2560.25
ENSMUST00000107116.4,2560.25
ENSMUST00000107111.4,2560.25
ENSMUST00000029740.9,2559.25
ENSMUST00000072896.8,2559.0
ENSMUST00000139521.1,2559.0
ENSMUST00000146599.1,2559.0
ENSMUST00000095495.2,2559.0
ENSMUST00000148873.3,2559.0
ENSMUST00000114646.3,2558.75
ENSMUST00000148145.3,2558.75
ENSMUST00000152004.1,2558.75
ENSMUST00000174367.3,2558.75
ENSMUST00000139994.1,2558.75
ENSMUST00000126382.1,2558.75
ENSMUST00000013773.7,2558.75
ENSMUST00000152509.1,2558.75
ENSMUST00000155001.1,2558.75
ENSMUST00000137541.1,2558.75
ENSMUST00000170329.3,2558.75
ENSMUST00000031049.8,2558.75
ENSMUST00000086198.4,2557.5
ENSMUST00000073127.9,2557.5
ENSMUST00000139992.1,2557.45
ENSMUST00000031978.8,2557.45
ENSMUST00000114797.1,2557.45
ENSMUST00000049263.7,2557.0
ENSMUST00000120194.1,2556.205
ENSMUST00000034803.8,2551.0
ENSMUST00000190659.1,2550.25
ENSMUST00000087435.6,2550.25
ENSMUST00000186246.1,2550.25
ENSMUST00000019614.8,2550.13
ENSMUST00000163038.3,2550.13
ENSMUST00000159548.1,2550.13
ENSMUST00000159235.1,2550.13
ENSMUST00000159909.3,2550.13
ENSMUST00000148774.1,2550.0
ENSMUST00000084524.3,2550.0
ENSMUST00000110243.3,2549.54
ENSMUST00000123049.3,2549.54
ENSMUST00000138990.1,2549.54
ENSMUST00000148932.1,2549.54
ENSMUST00000144717.1,2549.54
ENSMUST00000133132.1,2549.54
ENSMUST00000119422.3,2549.54
ENSMUST00000120316.3,2549.54
ENSMUST00000139684.1,2549.54
ENSMUST00000138758.1,2549.54
ENSMUST00000142128.1,2549.54
